,20070620,20070621,20070622,20070625,20070626,20070627,20070628,20070629,20070702,20070703,20070705,20070706,20070709,20070710,20070711,20070712,20070713,20070716,20070717,20070718,20070719,20070720,20070723,20070724,20070725,20070726,20070727,20070730,20070731,20070801,20070802,20070803,20070806,20070807,20070808,20070809,20070810,20070813,20070814,20070815,20070816,20070817,20070820,20070821,20070822,20070823,20070824,20070827,20070828,20070829,20070830,20070831,20070904,20070905,20070906,20070907,20070910,20070911,20070912,20070913,20070914,20070917,20070918,20070919,20070920
UNH,9739791,6564185,5556866,5521445,4778438,4292227,5956398,9188920,5827900,2495000,6343300,4365512,5875199,5992881,7784100,10310300,4325606,5776315,5263633,8456800,15610110,7713700,5868400,7516300,7994100,7917267,9920000,7290100,8864400,10907117,9654288,9174800,8461000,8107700,9560000,12943600,11230790,11110300,5558200,9634495,8946900,8738700,6644200,4511228,9275200,5436800,5824000,3864680,4304700,5577000,5893400,8188700,6027895,5154800,3690400,3839100,5632900,5298100,5915900,4613200,6404100,5731400,8104300,6912000,5195125
UNM,1192000,1002402,1290200,1318291,1394300,934700,1563800,1448637,1275700,497496,713550,876900,937901,1441784,2170500,1433512,1166400,1155140,794900,2371588,914600,2363820,1124920,2008250,2111269,2922724,2600851,1910162,2680465,3953771,4148001,3352250,3242700,3566881,4161899,4090411,2134297,2035200,2458200,2718403,2582900,2464000,1641700,1352600,2415000,2499900,1249800,1242427,1478000,1335900,1466300,1457500,1420200,2218700,990800,1221740,1502700,1545700,2154400,1260400,905300,747456,2034000,2792300,1480300
UNP,1505296,1713500,2016800,1679300,1849600,2214200,1346917,1356200,1282997,668900,1222600,1441300,1210728,2052200,2241100,1963400,1237200,1977700,2724400,5453528,3871022,2352600,1725700,2849558,3511655,4025289,3831800,2221200,2277900,2716724,2363245,3327726,4164292,3015425,2907271,2875950,3750277,1948100,2714200,4034327,7807400,3709500,4140800,1717100,2319200,2299900,1526500,1316600,1658300,1519500,2426700,2447300,1177500,2710500,1578300,2091100,2028000,1142300,1300400,2256600,1398600,1055900,2418600,1852700,2124900
UPS,3767888,2620600,3067835,3693033,2741677,3154000,2378500,3803770,2501708,1237700,2569458,1865165,3503695,4061200,1944600,2682500,3938549,3418437,2802159,3902000,3202800,4574000,4093400,6294611,5435600,7251147,7178100,6071800,6459115,6008855,5106817,5274322,5398000,5106600,4952700,6517700,9194700,4007500,4563500,6052621,8314200,6191367,3450100,2854000,2912600,3126400,3227100,2505800,3200200,2875600,2875800,2147100,2557465,3258200,2460900,4711100,2842100,3167087,2586700,2723400,2561800,1798200,3592374,3500260,3583100
USB,5513168,13645231,10160008,6764820,9008400,9002937,7576704,8476900,5833825,3379098,4331625,6309151,5277939,10521867,10422989,14268332,7017916,6961884,10192846,13096200,11913500,14247516,10123800,14759200,12505900,14999254,11323500,15557900,11126700,15484924,10409377,14443713,14162700,14680900,17391600,17124700,12591600,8125600,12295500,12336770,18792100,17035400,10432700,5893600,10618400,8511900,6890900,5301771,7546200,6123200,6997200,6534800,5348300,6797000,4749500,8336220,4823600,6369400,6211200,5722800,5067300,5358300,10318550,9505800,6854000
UTX,3928900,3771559,4366000,4127200,3679700,3591891,3052710,3406610,3650763,1637787,2843014,2271369,3099302,4846163,4147389,3672311,4653600,6958937,7863224,7882400,6971400,6203500,4749500,5078600,4439400,8228162,6935600,4424500,5426600,6291085,4477950,5474800,5454402,4558900,4767200,5647800,5246900,3267400,3092200,4041340,8350400,7102600,4995875,5017100,4086400,3281800,2466700,2472438,3376200,3725400,2500400,3195500,3678700,3589700,3144700,3401100,2751014,5296000,2654900,3230227,3567900,2394500,4525000,4629900,3347300
VAR,1248700,1162800,934550,882900,1861500,2140392,1192000,1444800,965619,434500,1525471,720649,1069711,1645030,891000,654700,2035200,975000,1225500,1124500,1014679,704700,566800,1039958,1586980,2089706,1370200,1106900,961453,1059725,1092166,1223100,864309,1259900,1217257,1403200,1498887,975100,589600,497850,828400,640900,428000,333200,456800,400500,278800,349550,515900,1085600,545900,391600,567600,341200,465600,1044600,348200,882500,680415,818200,390800,1728300,2274300,1583800,918300
VFC,625500,434303,506800,499600,412000,388700,542456,402600,332600,184400,384700,254100,310300,716100,472800,528700,651385,393400,403100,587900,957300,754200,537000,691012,902437,922099,932875,795012,655642,531700,557600,675600,611354,1044300,1622100,1197900,935200,444500,633300,1146577,1040800,698800,429900,484400,406400,475500,333000,510800,474000,535100,437700,625800,577400,605500,668500,537100,355700,495200,515000,422700,392100,490200,618000,936100,447300
VLO,10897684,8033100,8393367,7435881,10232279,16345445,9252400,7302862,7103671,2826700,7404678,5528509,7865931,11123086,8972500,12746111,6540755,10014672,14025612,12870284,11383325,13066244,9979523,16323190,16063615,13127026,11221406,10470636,12698370,20876127,14215579,11722429,14566855,11322440,15611460,17010168,13798665,10522000,8539500,10154792,15616300,9986600,7958100,6583535,8978900,6781600,6209400,5024894,4886400,5999200,4753500,4426800,6296600,5797100,8547366,7709378,6438100,8106250,11604600,8863265,4390210,5405200,6124910,7960531,4642100
VMC,792900,836318,994100,945300,883400,786300,633255,600100,535838,271600,1106800,848494,1027579,1353000,1217700,1138500,598200,1153282,866914,934200,2649500,1657876,1394016,1331565,1464178,2631723,1724186,2204180,1697303,2132123,1974718,1253741,1397346,1837560,1770336,1472460,1410987,1165400,1631500,1905313,3119400,1685000,1069300,974182,1131800,804400,573500,788500,924300,619700,898600,594300,705000,1200900,1057600,989900,1272200,1171700,721800,583800,861600,1539400,1584600,1724513,1284700
VNO,925800,2571242,1150517,1299200,1194800,1852900,1489950,1403384,1818100,576240,1155292,704983,1151234,1508300,1080900,1431300,843506,973600,990300,1377500,731900,1232000,961914,1216822,1289902,1767116,1652779,1455700,2254431,1665357,1936657,1623600,1285442,1303800,2044300,1795600,2215532,1384300,1829000,1881500,4292800,2569200,1778800,1671200,1156000,992900,714100,689500,1058600,896400,741100,1232700,824600,943400,507300,825400,1129800,898600,791800,849900,783700,438800,1174500,1404000,690300
VRSN,4522711,3995420,4128436,2982087,3580577,3586733,6969535,3593911,3033021,1340540,2129918,1882579,3745598,3325910,3162711,3138494,5640620,5448364,5733326,3560817,2821027,2495824,1576432,3676978,3246745,3901735,5240885,2882770,3417397,7687233,3988857,4646862,4034163,4915780,4813082,4757855,3270968,3228459,6259552,10478415,4226316,4294488,4025319,4833928,4438187,3837328,1830918,2374161,2747445,3568167,2441453,2307298,6184288,2889693,1673687,2303696,2450565,4191508,4163947,2609388,1568944,3064652,3616992,2631000,2885528
VZ,7798091,7873176,10056827,9466217,10660773,9564980,9008392,9167061,9076842,6402925,7264597,7769673,8718643,12263152,10303291,9489005,7374664,20987823,11247439,9917600,9780200,12073900,10086300,12134200,11783300,13578677,13022200,13841417,17142700,14677146,9753110,14294800,13638800,11572000,14058600,15792000,14784300,9454400,7918300,11347446,18610900,15931200,8811200,7947400,8131000,7330500,5797200,5853340,7246800,6837600,6619600,5970200,7446555,9167200,6239043,8378300,7194400,6836700,6693100,8362210,6875000,7875350,8022200,10059200,8336680
WAG,5006992,6308506,7479505,8592986,6931150,4851297,5815581,3607996,4482833,2767443,4486529,5249932,5603031,6445774,5964100,6296497,3574633,3675004,7838141,5735704,4719080,9376403,6410219,5442119,6235379,8717058,6094086,5172216,5514217,5104273,4251635,4532905,6093510,6008248,6938304,9490969,7660761,7072700,5013300,7162579,8463851,6093400,3523900,3665400,2996500,3543400,3091121,3094470,3575615,3597000,3071200,2653100,2789716,4045500,3190289,5885700,3174229,2977380,3395362,2941637,3402000,1932037,3811994,3584200,5910900
WAT,408300,586300,693700,858600,551800,491500,524600,561400,560468,149280,547500,401300,415405,742550,623700,794600,779900,510600,490000,418300,659600,657600,722400,2027458,1777826,1349854,991100,1013103,838166,862600,935523,1240088,1091643,901492,928500,1195889,1357000,411500,576600,695604,1263500,687100,396900,590700,431200,437100,487300,415400,295000,293900,279700,289100,418900,666600,465600,578400,227800,625300,350900,584700,1015300,660500,1042400,616300,548900
WB,6684572,7589867,10840755,9040347,10076678,9475830,6846126,9277709,7101894,3350732,5301349,5562507,5582398,10917810,10908182,9195038,6166639,4180716,6623507,9343627,8266578,12636111,12435720,15330666,11106423,19445205,15555794,12521615,13273491,19224335,12885542,16562445,17529427,17723330,15822012,16006328,14803022,9466400,11144361,13574891,21204100,21965203,11389900,11339600,10833500,10105600,9444000,9028100,11577103,11868500,10357100,8600600,6780915,8665800,6872100,11014976,12902000,12450069,8094036,13584200,7193400,8803030,15974185,16384831,9983970
WEC,678100,746900,1333300,527400,628039,650690,712300,916200,638981,668100,423700,467300,613200,886800,615300,591500,460300,616500,562000,558800,729200,915800,551600,1164899,1028350,1020200,424700,666000,1540820,1889089,1390300,875800,876800,807100,1439094,1489500,1604300,1026300,702400,706800,1489300,997200,463400,449300,362300,452600,340600,536800,482600,662500,1028800,632300,1272700,977600,928200,971800,694400,876400,546116,446300,646500,519200,432900,732500,508800
WFC,9413844,8304207,11969902,13332567,9657327,12235600,8140640,12210093,5466332,3206959,6510165,7698871,8870707,17413934,13332100,13657113,8250200,8409453,10749746,16472382,13042472,15777967,10673013,19567963,18816102,24173472,19688767,20609474,18073214,25180635,17645006,30646615,31594291,25400175,23173417,21752179,19204358,11224500,16278100,19787457,37703000,43356093,25901900,23410400,20714500,15526800,14107500,9571545,15864613,13664400,12757000,12301300,10063895,11873000,13198900,14873859,11934700,14527500,11197000,12820800,9939404,10040946,17940971,18484326,15248759
WFMI,1783017,3264658,2198824,1689730,1879669,2131790,1689873,2195052,2180200,643700,1632938,1693249,1733690,1950998,7468376,6527444,3995933,3477152,2902424,3713668,2886774,3047915,2235512,4237105,3631555,4174459,3128424,4037940,4557496,11278471,3718337,4247666,4604217,3244556,5399039,6484500,4837842,2176708,1701310,2205828,3202825,5561952,1989814,1124821,1426994,1045239,2106579,2874726,2269156,1504837,2621490,2158360,1235236,1855303,1350375,1521078,1217037,1511183,1164806,1156920,1141706,1203092,2119586,1493338,901612
WFR,4418351,4294980,4293000,4463597,3922226,6050700,4218200,3100775,4514412,4237912,4596689,2544951,3474515,3142972,4387900,5681607,4203400,4188550,9599400,4717900,3581250,4802500,4622682,5433431,5042251,9040839,4811983,5184153,4520103,4035268,6168530,3299250,3671095,3852450,4703900,9438501,7265000,4675700,3062700,3618900,6748700,4034000,5055600,4945900,3332200,2626000,2290600,1161600,2557300,1971700,3335600,3130800,8116434,4069200,2257300,2559600,2462800,3164900,2240600,2944400,2132913,2417900,2871600,2838500,3001300
WFT,5984810,5308041,7221224,5428100,5173470,4946182,4105685,3430323,3133012,1653505,2788424,3050226,3423584,3140915,4855100,3934498,4848700,3648014,2884710,4519880,4211700,6801323,8813840,6202506,4616748,4809753,4886076,3723679,2623330,4896160,4710623,4377603,6198825,5334443,4675726,6009428,4986467,2604600,2801700,3825862,6525900,5139700,3211300,3180900,2647000,3653600,3407700,2202300,3091700,3690800,2847700,3205900,4779200,5096439,4562400,4061900,3350200,2749500,2732225,2515200,3266708,3099100,3540000,4389000,3498400
WHR,721600,836000,613000,689800,748300,594600,632539,680400,640400,255200,414900,500700,570900,1349933,1193100,893300,691900,994900,1751400,896500,1173536,2408800,1173500,1239300,1052100,1797976,1105390,1196100,1089700,1720756,924954,1027600,1018358,1070124,1495700,1939400,1539758,1070000,1304000,1392000,1634400,1305300,714800,477900,578400,535700,419800,602600,876700,543800,392400,567100,616500,626600,640700,715600,924600,920900,877200,630300,476300,358600,1003400,1401400,1159800
WIN,1691400,1174000,3089200,2316938,3135532,1901700,2072800,2874959,2330217,1612060,2537364,2225500,2070195,2282015,1720900,2467611,1981200,1340300,1850887,2897200,2820900,3072083,1167797,1721271,1993030,3715274,3803479,2851400,2345143,3285158,2961975,2663041,3830692,5559701,4663607,4591153,3115023,2047400,2416800,2505603,3920200,2470400,1765600,1743600,1835900,2620900,1551700,1472900,2182700,2404100,1773400,1648100,2608500,2697300,1959600,2852800,1713300,1565000,1378500,1502100,1366200,1420200,2030900,1719400,1699900
WLP,6850651,5641800,2501129,3368880,3135990,2360700,2526215,3298538,2304476,1082526,3456500,1964907,1937486,2867600,2188700,2483400,1612400,2604060,2101200,4198000,2571600,2947134,1491078,4259440,7022581,4617442,4402385,4697604,4388300,5256108,4121264,4626135,3972412,3757403,3942054,4574700,3120185,3118400,3303800,5904600,5534200,3483000,1851900,3748500,3915200,2306200,1665800,1886100,2696900,2059100,1844400,2016900,2350800,2729900,4301800,3579400,2619100,2330300,3321900,3237100,4075400,2305800,3268100,3718000,2974300
WMB,3823585,5624200,4815064,4504686,4672332,4305252,3505395,3179427,3370918,1794774,5966298,3045758,4329102,6500235,5027700,6042368,3293625,3591546,2510256,3875600,3790700,9406366,5615229,5832903,5686558,10746797,9154534,6987076,6160466,7354361,8162228,6497582,10883477,6324510,6684401,7213619,6596103,4846100,4107900,6109721,8777800,6781587,4775200,3116700,3105800,2755700,2484400,2456900,3231200,3509900,2061100,3412500,3578100,4886800,4125600,3841200,3850600,3858500,3551300,3627542,2950900,2409100,2845984,4204343,2573800
WMI,1811200,1512850,1726200,1668100,2138507,2215700,1858862,1891846,1768464,1142600,1363827,1565106,1782673,3097531,1494835,2070665,1173809,1119030,1295600,2222406,1624000,3708300,2829069,2255431,2155691,5481125,3819779,2854080,6355085,4508767,1960781,3208560,3714892,3563664,6150069,6591874,6263787,4926900,2462800,2610129,5596500,4047200,2176500,1553200,2351400,1544000,1348300,1082400,1730300,1976800,1110400,1730900,1544400,1465900,1410400,1529700,1409200,1059300,1254300,1415800,1519900,1211400,2053800,2270300,2039600
WMT,16283354,15281249,15747977,16874391,15156034,16255435,11712789,12218865,8918437,5942251,9568230,10951836,9759676,15464928,12388400,22053618,11126117,10820464,13392319,18793600,14889500,17383700,11755200,20476200,14691200,24142815,21706800,16550100,19183800,19628323,14548298,18682300,18589200,16327200,21856400,21609800,19512600,13712700,54720700,25082854,32755663,28023500,20740804,15668516,16899600,20213100,16555800,18909528,25360300,14953800,21316500,18568000,17487120,26823050,26625150,20683950,16619800,17247100,13448500,15208700,13379388,12739500,24941192,20462899,15143816
WPI,1214000,1390311,736707,878700,902893,1094800,1101100,1209800,676300,470700,698898,571084,833744,540886,716000,868293,629900,888500,707226,1218982,810200,673700,866800,510170,1255063,1431397,945800,1014634,1031093,1783988,2352947,1795689,1213301,1177800,2101900,2343796,1920803,1808900,952200,697918,1419600,1165700,832900,1383300,1283200,831700,706600,580600,742700,1904100,592000,539600,698056,1076600,579900,819000,666100,811200,759800,1090900,946000,513600,693300,923600,385500
WPO,15800,17100,26400,15200,9600,16500,15700,8900,9800,9100,11800,9600,7200,7400,15400,14500,9400,8100,9700,15400,14500,14000,24800,31600,34900,26000,54100,19800,13200,35200,19500,58400,43300,30800,63900,76600,29700,16000,13100,8900,13900,13800,8200,13200,14300,23200,11600,14200,20700,16600,26600,12800,14600,13400,14400,26400,19200,17500,8500,33100,7500,14300,12500,17600,17500
WU,7931750,5940700,4112400,3546480,5448670,5215900,3492065,3458345,3373671,1917527,3595094,4707130,6558603,5579268,3347100,3473700,2809936,2318575,3046800,3546850,4322280,4364600,2837425,8629320,4990570,5126572,4042806,3340500,3670100,4730067,3961565,5095869,4176100,4467741,3805983,7839862,6274757,3012700,3555600,5700391,5880600,4932312,2548500,2993900,3150800,3047800,3073900,2043500,4274800,2914500,2948500,2570700,4037400,2787500,3075300,2943400,2426400,2491500,2672700,3084100,2632800,1276000,2024200,3573200,2933000
WYE,5092508,5173900,4998164,4567343,6067847,4518195,6449947,5042236,3195163,1554282,3689241,2203762,3856821,4400369,7056900,5164589,3578656,2848600,4219470,6429420,9947520,7641963,4946540,26896239,19508244,16792363,10445922,12475108,9388847,10012154,6813389,10914511,7677350,6307562,7414839,9887936,16059234,9540803,8050100,8443822,9767500,11056600,5759300,5392700,7970900,6512800,4645700,3548700,5946100,5221200,5291600,5497900,5969992,5903067,7306600,16083632,6540993,8773400,8891900,5062000,4653400,4513500,6509991,9070600,7087000
WYN,753221,750300,1047200,704500,716600,729800,358000,594900,1163000,790300,2031400,644600,599600,723588,537600,568700,493600,556124,507600,951186,1323800,1109400,1489400,946645,1027826,1924048,1432809,1060090,1306399,4195937,2289100,1733788,2251410,1547908,1449337,2534996,1962100,1157000,1385700,1932767,3442800,3209000,822200,1201500,1142800,595800,826300,771700,666100,898700,625000,857600,520500,588400,464700,924900,527000,939700,1569000,766800,579600,877400,1302100,1192000,656000
WY,1416100,1425600,1084100,1420593,1853200,1686600,1402600,1627285,1429700,889900,1186100,1075700,962355,1174696,1438172,1264200,1768800,1097351,1493100,1579721,1789670,1544000,1165892,1601938,1679414,4155849,9237996,3305119,3968547,5701867,3517402,4202900,3999135,2972000,2997453,3426860,4761761,2797200,3136400,2746532,5493600,3506700,2313400,1617800,1945100,2342500,2108700,1709700,1825200,1441800,1864100,1146200,1147500,1420800,2183700,1936800,2036600,1711100,1403300,1394400,1646100,1135600,2182100,2239400,1785000
XEL,4186400,4415410,3612398,3668335,4299047,3553200,2891400,3255025,2511742,1373321,3516144,1994605,2269158,2187142,2476500,3291397,1850300,2064000,1474600,2716300,2242000,3437391,2463395,3352162,4924314,5733470,3721742,3684239,3198607,4595539,2584041,4084764,2957488,3214693,3735023,4953189,4345438,3649900,3409077,3396258,3967286,3511403,1710114,1503157,1438800,1808100,1522100,2000500,1717500,1627000,1535100,1423900,1471600,1748700,1251500,2451100,3080000,2257700,2097900,1814400,1432500,2257600,3220700,2510100,1962600
