,20070620,20070621,20070622,20070625,20070626,20070627,20070628,20070629,20070702,20070703,20070705,20070706,20070709,20070710,20070711,20070712,20070713,20070716,20070717,20070718,20070719,20070720,20070723,20070724,20070725,20070726,20070727,20070730,20070731,20070801,20070802,20070803,20070806,20070807,20070808,20070809,20070810,20070813,20070814,20070815,20070816,20070817,20070820,20070821,20070822,20070823,20070824,20070827,20070828,20070829,20070830,20070831,20070904,20070905,20070906,20070907,20070910,20070911,20070912,20070913,20070914,20070917,20070918,20070919,20070920
APA,271222163.5,256806996.5,239490047.1,236567283.8,259324868.9,291550738.9,288877821.1,282874134,274913542.4,258445140.6,249685474.5,243574193.2,244666268.7,240696308,227415531,200153251.5,211313540.8,215176496.1,224764858.6,242593210.1,251141942.1,261626171.7,263470002.1,275399045.1,284729982.7,308287814.9,310802648.1,309448251,306201194.4,310712875.3,310776854.4,315658848.4,330502072.4,329879682.7,338112168.2,332115401.2,316592626.6,310713016.5,303147652.4,302593192.8,320948703.9,320240500.4,308578008.5,299459584.3,289516075.7,272837013.8,267872243.7,264647819.3,270263751,262169499,242378771.3,227613103.4,217995736.8,221332469.3,207813158.7,206125787.2,208003155.3,211773720,214717231.1,207918039.4,205415715.5,211784918.5,225531036.9,239529054.9,251050465.4
APC,345284014.8,289942875.7,254957336.5,253116267.4,260924003.7,249334481.7,247908770.5,244593027.9,239541761.6,226780931.5,210222534.5,202339889.4,204717169.2,195844934.3,179716016.5,176470162.9,174980612.2,168123503.9,170999057.7,184932370.2,182962211.4,185345875,182599710.3,186765298.5,193760244.2,207684602.3,214161347,223626588.3,229525301.5,232704164.1,239600192.2,242333730.9,247851781.2,252190247.2,259547269.5,266764578.2,266197746.9,262130098.6,252155689.2,244740843.4,259929791.5,263228172.1,258483802.5,247956190.5,237572912.6,211323925,194261757.9,184775662.6,182740587,175691043.9,155374228,145077735.2,142297631.6,146786994.3,150843766.8,169254351.5,174021636.7,179474651.8,181125015.8,181933064.1,177381144.1,180776030.6,187154723.8,192354793,184209543.2
APD,78479975.43,72265124.49,85602841.13,78453216.13,84056911.21,83487159.03,86950616.58,84058549.27,82342278.44,77914593.1,74931964.92,73161686.78,67392993.61,68814409.09,68968313.77,79237940.14,77830528.28,83657912.06,90129605.01,98381784.15,102554612.5,113090106.5,121908570.2,129234308.3,145285067.2,154862471.4,172225801.3,178566396.7,181905700.4,184650226,186587981.5,185227368.8,188166303.3,189322713.1,178039571.2,166845815.3,156336916.5,149782558.8,142541052.2,148086822.6,165496669.5,169292949,163046388.9,159160464.5,163282242.5,163601702.9,153591549,146680134,144190682.7,130931586,108777245.5,99119401.18,96656771.85,92140004.25,82009291.92,73426955.76,75309253.45,81635497.05,82143831.42,81425746.62,82146874.34,80300093.18,83957436.14,88982050.33,87411868.68
APOL,52147545.58,68627953.41,71811828.28,85135920.81,102324588.4,107221221,103684288.9,174951223.9,180350442,171795585.8,202330456.6,222325483.7,237030846.7,242837952.6,241959901,237425498.4,240163811,182918395.9,170604014.5,176297765.6,151600297,137042691.7,131437833.7,136109578.6,138058728.6,152604663.4,164915626.4,177368901.6,192130057.5,193540830.2,191735966.1,190580051.3,192452511.4,183139664.6,183074065.4,185285347.4,172978585.5,158171001.7,139454151.5,129762573.6,130286809.7,125236436.5,112943492.4,105726685.2,95542119.72,78210149.6,81693933.32,81181153.83,79347237.38,79203448.86,74767425.48,72908977.62,73897460.63,75089169.68,74623875.29,74860371.45,69630269.21,69687744.13,75698541.05,77858133.76,80834668.42,82351159.93,89038308.75,92653016.73,90776108.23
ASH,35538115.89,28248811.5,24389588.4,24297459.46,27863406.98,31120780.35,34358829.83,34857053.08,34383743.89,33816524.06,33968565.03,34614889.95,38080048.37,39549614.78,38397543.15,36742442.7,33872109.53,32364432.03,32116052.82,32640545.64,31393327.21,31298580.51,28828690.06,29685770.2,32651895.21,35793389.43,39365190,40907847.2,41508289.99,44404304.21,45798926.72,47273349.53,49821998.07,52915646.73,57025280.21,63077579.51,67218595.57,70830157.77,72481552.7,70318693.94,72085541.12,72218610.04,70722734.18,66916666.44,60672980.05,53372249.45,46632284.42,42517544.49,40789211.37,39593071.37,36712587.92,34936147.98,34115727.19,33591829,33354391.13,32867321.12,34559105.91,34543472.98,34800141.83,34434521.74,33976572.3,35652257.38,38853438.74,42939516.72,42188086.93
ATG,24268657.88,18455149.34,28444524.58,28431425.05,26659871.43,26642631.45,26121861.63,25613687.05,24363571.52,22641431.26,21454863.2,21638415.99,17817219.59,16921269.6,16349963.62,14923096.55,13475672.45,13070547.81,13009178.75,14344678.48,14703599.47,14801419.12,15265804.52,14246345.17,14114534.32,14712872.5,15529296.8,15391127.78,15459875.98,15977954.08,15724306.95,16035910.86,16778712.8,18570093.19,21756356.55,27271533.02,29497182.1,30900801.19,30818852.18,30232929.04,32021537.28,33958106.87,33817463.93,32634278.79,30012705.69,24275368.26,21772331.84,20820373.39,20936361.73,20381778.6,19685577.42,17095932.41,16189598.02,16088731.43,15496321.84,15354693.39,15455488.85,14701370.64,14578046.42,14852371.18,13805946.79,14042483.55,14931310.35,15462802.19,15338801.04
ATI,169368509.9,234629276,219409808.3,203796979,209660204.3,223165377.2,218535703.4,209908750.4,211431736.4,198696070.3,198498142.3,186146591.1,185384828,222374577.8,222746816.7,224298316.1,223217573,227724517.8,225412450.8,235938242.1,242733373.5,247527334.2,242442211.8,215330554.8,246029243.3,250746992.8,265597413.9,268062166.8,265796221.4,279758147,277206029.9,277553137.4,293332118.4,301949088.3,275537046.6,268943001.6,295855380.6,301206486.2,323575501.9,318935631.5,351457318.6,360324854.3,348133219.3,338102251.5,330000025,322175859.3,275691512.4,260727093.3,233113443.4,223856067.7,181284429.7,167113621.6,165108504.8,158997226.8,153605749.9,147652497.1,156474527.1,163992758.2,169792661.4,166557646.4,170448591.5,165193630,177091266.8,187846409.3,194841939.8
AVB,147734593.8,158253446.6,142601650,142983059.2,134669971.6,137774753.5,132579932.6,128411210.5,123622632.5,116005235.9,110627299.8,99080703.92,93576371.55,91509776.58,90021316.69,82223744.39,76570894.84,72054931.35,69762919.95,74764702.98,71064105.33,74366796.48,76395350.48,72671845.41,73803513.05,80517453.14,93709384.95,98285792.69,102116163.6,109732929.2,119300793.4,124798464.2,130262514.2,138623214.1,144001736.5,146013098.8,142718299.1,141720571.7,142186630.1,135016050,142397449.7,146398418.4,146213150.8,139133622.3,130682194.3,120907693.3,111606115.6,106131119.3,103902414,98772192.03,83235078.09,71624338.91,64340317.93,61359033.88,58686897.57,58877548.59,61946109.78,65166532.19,61204255.65,64836244.02,62809504.52,59294263.43,62059245.17,63883381.73,66052615.76
AVP,62801894.93,61876085.37,60525566.28,59938922.97,61879367.1,61821697.35,61626564.34,61636213.5,61308532.77,60987117.32,61189613.35,61315244.2,63524456.51,65009158.39,63334543.14,67081624.56,68297393.23,67079060.06,70920283.53,72263262.73,75905795.85,79936645.01,78675227.98,81646490.32,93246936.53,96205974.99,96074098.99,104073325.8,140020656.1,158479767.6,168893383.5,175762115.9,183719039.1,194844324.5,191909756.2,195174009.8,199473097.2,196651936.3,159847601.6,142487020.5,136244190.7,126819782.5,117381012.3,101461444.7,91203837.08,79161782.72,71282965.41,65746060.56,62091653.61,57557867.02,46455047.45,43531604.21,46268458.9,47678290.91,50059157.95,55619667.15,61444590.6,68337351.64,77463825.61,80036524.79,84288234.61,85587019.14,83223128.92,81442745.16,79569753.55
AVY,59854742.77,55289396.15,54428730.74,48956992.14,49616288.99,46466336.68,43154239.5,44376908.87,43737454.7,41050440.91,37730115.74,35144948.65,34228173.48,37143719.24,35351183.62,35574820.58,36149371.66,34076447.74,34176930.12,36348986.35,36845992.03,39008859.23,39581927.79,47977447.11,58114047.13,66818484,77744681.26,81943414.75,88128834.83,93055242.11,96390304.18,100328464.7,102263809.7,93187785.67,88286545.81,85907444.75,79081141.23,80151468.14,74652792.39,72097388.6,76692074.79,74688351.29,72611404.51,71181454.53,71951833.11,70739071.78,68025157.85,63189822.55,63919801.37,61461625.6,54257766.76,49969199.44,47763710.8,46343684.21,38812919.39,33553424.11,46291889.12,49952369.51,50410122.1,50533029.72,53138956.05,56484681.13,59493718.99,62214344.99,64371464.01
AW,33434164.86,28178295.9,34383968.73,35115545.63,32620781.19,31896854.83,31286744.17,31250964.32,31484652.63,30075786.96,31242471.69,33919448.69,32781759.72,31489746.94,33227727.65,34098995.03,35665716.01,34777173.49,33790096.81,35420184.59,34262353.47,31311557.25,31176120.16,33123154.05,33193660.43,37555763.09,37611393.77,40921857.82,44895074.34,45012330.44,47658030.04,57893399.13,60925485.61,61644383.79,66788252.66,70357526.25,75667094.25,80690142.87,77708876.92,78379098.89,81218440.73,74113847.38,70863639.51,68537186.22,63117831.54,60307488.36,54835037.03,46071425.27,45326537.41,42981840.88,36700707,36711415.32,35872217.91,35356693.95,33700788.99,27143167.08,25726088.81,27792436.87,27972173.58,28382539.15,27719902.21,25513065.96,27065031.55,29262840.21,30112684.95
AXP,238171074.2,308889708,315915692.2,318453521.9,313734836.3,303252479.4,314636725.4,317504099.3,310017057.3,292883278.9,286657782.8,264638541.5,259692334.4,272716971.6,282943054.4,312917097.4,308921451.8,303694667.5,340160930.5,378650437.6,397920360.9,417591635.5,429459438,451691939,459206117.7,479709012.1,519099876.2,537888009.7,544501753.4,545865071.4,557010674.5,595421805.8,646402167.7,652110840.4,680799652.3,695836841.6,698094037,695911032.1,686732023.7,684115414.6,720585549.2,719142005.5,662675220.8,624401101.8,591614159.1,533347853.2,482683373.7,462240190.9,456702968.8,452257733.2,400868977.6,357559795.4,364033853.3,363501423.3,343499057.3,355109777.5,360280219.9,357276081.5,329813704.5,310416034.3,322472992.1,330769575.9,343025713.4,353643667.4,369430651.1
AYE,52263280.35,47832884.42,54044803.59,59813592.44,66388601.51,64654227.51,65347032.73,66354664.39,67004225.57,63527617.6,63848875.73,64398704.2,63438764.78,61220206.7,55638737.18,54390392.66,58192530.96,57284033.57,56721484.63,60706592.68,63341742.84,66852350.93,65228169.37,65783346.12,70937176.8,78028183.95,85861914.86,89241093.88,92080509.57,91596862.82,95654149.73,96709629.21,101060582.1,102399738.5,105466094.1,104553235.7,95507101.71,94157779.25,90279434.37,89803664.81,92788697.76,91488291.11,87277747.52,84548749.99,78880061.1,78098473.03,74546941.49,71945655.78,70791776.02,67891883.1,59426749.92,57127489.57,59123152.88,60518683.57,58994352.09,53069253.13,53625979.72,53851130.2,54571355.24,54792361.84,55458238.28,53509203.52,53231715.98,54779451.08,52939549.04
AZO,72208273.53,98869314.91,96066062.66,91907984.82,90988389.75,88659516.01,84617735.51,81338979.97,76536229.91,71624838.1,69198419.5,63710593.7,59082132.57,59371267.89,56037326.42,60436627.85,58480358.62,56656299.47,58508327.95,64215383.5,64908167.24,66796119.57,67363686.72,67510818.87,73505460.37,71371693.52,80770984.05,87213294.17,90955542.83,92930665.08,96185109.86,99015649.78,102980148.5,106951737.3,108893962.3,118141703.4,118821018.6,117250976.7,114501472.4,112160060.5,118989676.8,118139415.9,117122879.2,109489875.4,101698725.9,87770846.66,77760165.5,73782409.28,75631951.04,78460540.86,67578302.34,62584762.11,64000176.58,73122749.09,76485532.17,81437567.89,89165824.04,93333877.76,96804441.68,96388316.63,99476384.3,101627984.5,109820582.1,107362122.6,106233276.8
A,69945793.8,66011947.42,65676960.34,70455131.25,67906714.96,66095131.84,64435116.93,64053733.11,63980582.67,63390584.47,65552574.17,67073480.36,66988912.82,66347069.15,66953876.72,71614155.74,72751315.33,71451630.12,74498875.23,75559273.23,73356510.42,72058386.41,74909886.59,74413095.6,75460176.76,77416671.05,82163711.69,86007441.76,88177647.34,98537051.45,100841221.2,106050020.6,105975229.3,108501013.1,111823399.3,117176348.5,116667276.3,118697877.4,116083128.2,122573681.2,132529822.4,137808152.9,138771779.3,135553931,130951544.1,119757409.5,114097395.9,109020888.3,109257102.7,91431539.99,77925426.71,68254602.62,63059173.57,62436625.22,61108374.8,60895694.44,62206919.77,63837242.6,60389473.92,58615213.29,58149857.11,54125732.21,54886131.31,55331725.23,55640228.95
BAC,912046125.6,908394993.9,1052893099,1031576532,986162899.6,943416471.3,903323242.6,891214595.2,845391634.9,797776068.9,763635507.3,741551332.7,673297714,672887951.1,671571057.6,682535991.6,680567361.3,662619668.3,705540682.1,799919373.7,833250945.6,914603579.2,947118252.2,990592360,1062206660,1201969384,1304847886,1385563072,1440356382,1523143549,1579971559,1603791317,1695068432,1730839505,1743124042,1690346805,1665519010,1630126732,1598939791,1550157705,1705846530,1807384179,1779059112,1724156656,1690228222,1687589487,1634687159,1643397144,1654034201,1599407547,1384975233,1209224783,1159613037,1161401563,1128512270,1108854670,1113135717,1095130899,1041094950,1021908659,1014701660,995404549,1032657578,1047171494,1037496896
BAX,154573555.8,139505103.3,139946049.8,149599630.1,161806828,168764054.3,160311337.3,159844085.9,160861031,151915782,146563695.4,144777990.8,139967376.2,133664390.9,127093074,125614036.1,129856505.7,129457290.5,124151122.6,131961506.5,179431639,206928232.2,221742363.4,234550562.5,260720529.9,283763915.8,290887693.7,298169878.3,315946235.8,329966388.3,295422248.5,277375828.2,272149067.2,272523879.5,255579197,238216592.7,237198634.5,230185541.6,215600649.5,203448640.5,201042654,209409862.7,215146822.4,210453663.5,208949970.9,203776975.8,191954195.5,186440353,184994724.6,180213433.8,180457983.6,171128375.8,156761462.9,146677254.8,131989559.9,127567962.8,126739174.6,127206627.3,122318782.9,117216364.6,103552977.2,90437145.97,89460586.27,91008474.61,91708510.34
BA,443109819.6,483421458.6,449950963.8,436647065,426591808.2,420042817.6,404420716,413233989,394569551.8,374375493.9,353762164.5,324558133.7,331496159.9,347499464.1,352755761.9,349800623.6,360282929.7,345260649.4,352751470.9,375520104.9,376005061.9,408142821.4,401597699.8,396459004.9,455810273.7,516745891,550659575.6,578777896.5,613079274.3,632679635.2,654960363,651797013.3,671946466,672146442,624097420.9,607902860.3,633834709.9,627993014.7,604622741.8,588878731.9,662475568.1,677921623.5,662395536.7,638848967.8,621265736,579950118.8,515206300.9,490806442.6,487253479.4,487892968.3,404405334.5,365644246.7,380320804.1,442952172.9,465966785.5,476589859.1,482710782.6,496554806.1,494593037.5,483145330.9,482791790.1,488036959.5,518724330.9,493394706.4,476102601.4
BBBY,98180688.63,107419025,98285291.42,105685328.1,101924193.9,108800381.2,168153274.5,179489474.2,171141437.1,159745379.4,158432028.6,154668556,159040183,166140213.2,172361034.7,168213565.7,122718945.6,103381581.6,99548370.57,104622209.3,104170464.9,114813888.1,113053706.1,109770136.1,104334015.5,115711504.7,120424761.5,125542170.6,130139975.9,134369147.4,135963615.3,129784584.3,134944601.7,132375021.3,136939636.9,132405983.5,132328027.4,129785486.9,128637544.2,124703886.3,130485923.4,132079601.2,123216962.8,116160629.4,109528959.5,98090509.65,91887346.59,88036576.04,89897630.66,89817911.12,82040127.81,73754010.92,73006447.59,74056563.72,72458643.87,76950802.34,80230022.77,80688707.13,74716162.87,70934400.6,71827861.68,73367508.01,80128583.76,82346216.06,83841529.28
BBT,75355050.52,80603637.97,80229887.99,77332385.48,72186514.08,74508186.87,73048326.48,74494902.69,73489668.05,70757030.85,69180699.27,65975402.97,64750102.06,68616707.83,72046071.39,72501591.75,72045478.26,70442714.26,70465947.08,75745172.48,78320439.73,84456364.57,86496513.38,88349368.34,92114300.1,98856211.74,105840372.8,113870491.7,121228199.8,132715307.3,135154717.3,139860654.8,147046481.1,149335785.6,153001824.4,155456616.1,160643947.4,156362069.7,153936566.7,145496359.3,154008175.6,156548017.3,152194374.9,145260795.2,135934670.9,125171268.1,113620353.7,110434363.7,106696196.1,100182123,87495582.12,75101236.36,68329516.18,66443001.65,65362187.24,67254973.84,67553774.38,68813677.84,67264303.36,68223456.9,67080089.93,67676138.06,77006388.15,81794435.68,84202069.03
BBY,636943958.3,554798845,490271561.9,483222218.4,468802261.9,507469190.3,486938576.6,458674595.4,436918818,402772776.7,361588218.6,338546277.4,322858621.9,305213206.4,285568661.6,238628761.4,221272877,211300991.4,213538187.2,229046859.8,223263844.9,231053832.2,239465920.6,240916045.5,254406389.3,271737281,286300555.4,295064792.5,297466446.3,314954244.6,324792002.3,317210362.5,323140128.3,334376159.5,328693777.3,321924012.3,319044028.3,317664656.3,320868078.8,300451281.1,318934003.9,324858050.8,309977666.2,286181134.6,274379129.2,259553926.8,246926736.8,241013168.5,225389212,221230491.8,194865485.4,181809843.7,182392242.6,193959675.1,192816029.4,197241453.5,198235195,202257746,206148887.9,216022724.2,228487386.7,243651403,320410123.8,338273558.7,357456943.9
BCR,24243444.34,24813910.36,41435344.29,39773465.61,40733534.17,43279731.91,44236611.01,46789555.46,44671309.15,41650512.75,42039970.77,41540490.88,36171608.42,36153907.85,35311766.42,34183008.81,31949547.89,29042796.26,30774624.69,34256317.51,37382918.32,43713714.64,47352531.04,50666665.83,68879002.88,77991200.81,85174166.43,92177926.57,94120197.51,96151369.63,100873891.8,102425572.9,102900301.7,103182384.4,89274956.33,84383907.07,81342957.92,82199632.71,81249119.32,80789109.62,82364526.93,80256452.93,78694639.79,77273935.37,73520554.67,67709277.8,65384171.45,56308269.5,54837584.98,50610650.01,40549617.1,35172577.26,34139417.91,33589749.35,34788972.41,42561018.84,42086583.81,42520440.36,42045238.84,42011018.54,42336600.04,42335012.1,41910017.49,39552266.87,36386656.46
BDK,85906804.45,84374811.43,85650820.92,85616633.53,83083097.38,84979943.21,79806005.03,76593314.03,72857471.68,67266691.3,63364966.59,60568870.41,55622828.53,56462193.81,59608160.2,84138245.82,92330673.54,92885646.1,93772637.6,101793619.8,104666817.1,106592921.8,107662944.3,106929796.5,105800457.5,100868356.4,102396057.7,114233015.4,124461906.5,129663032.6,136258594.1,140841804.3,148046949.7,152306527.8,156049852,144107123.6,147943348.5,141177741.8,134877094.5,131567423.8,137082950.3,143086283.1,137413925.7,131724124,122999339.3,111782175.5,98774423.91,90607114.99,94024441.43,91074258.34,77402726.95,64551328.81,62359594.2,62693072.17,64397418.79,68713859.1,75588064.77,84713755.07,85327902.71,82192382.39,79136440.99,78839027.31,84284302.98,90975234.16,93127670.04
BDX,64088965.53,62119448.05,81916326.42,82021162.24,79818916.73,87602112.58,81962946.74,81105156.39,81309978.86,75617110.68,72556968.4,70382246.07,62883033.52,61460473.84,58948717.12,50399815.18,48431956.02,47247646.21,45657104.93,50016121.05,55560187.79,60140857.31,61336350.63,66891020.1,72424743.76,86476266.08,98268142.88,104428770.8,108982209.3,116093907.8,123504482.7,126447262.1,133608548.9,131190651.2,135058263.3,135150624.3,135201518.5,130342856.8,126184435.8,117669826.9,111041771.9,113018697.4,107665534.6,104333594.3,98483920.32,92607213.2,88335194.82,93258166.66,99732198.78,106386834.8,108136424.2,104696939.1,105226587.1,108215748.4,111712715.7,108739441.8,110013030.5,115051361.8,110787724.7,107676242.6,101022748.5,96169959.61,95118620.05,98671187.37,94452577.03
